date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-03,2544871,2979184,5,EGGS,59.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,68.11088448671235
2017-08-04,2544904,2980966,5,EGGS,91.0,23,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,88.3470211598204
2017-08-05,2544937,2982748,5,EGGS,85.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.53716417910448,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,89.4354042510858
2017-08-06,2544970,2984530,5,EGGS,97.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.43865671641791,,,,,,0,112.05566433896395
2017-08-07,2545003,2986312,5,EGGS,83.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,89.31328797883965
2017-08-08,2545036,2988094,5,EGGS,72.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,85.17635556469638
2017-08-09,2545069,2989876,5,EGGS,78.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,90.32968230729797
2017-08-10,2545102,2991658,5,EGGS,69.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,70.76878267017712
2017-08-11,2545135,2993440,5,EGGS,95.0,24,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,89.61752197365777
2017-08-12,2545168,2995222,5,EGGS,77.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.60970149253732,,,,,,0,88.38850819024282
2017-08-13,2545201,2997004,5,EGGS,100.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.00880597014925,,,,,,0,109.89337392307354
2017-08-14,2545234,2998786,5,EGGS,85.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,88.63924015945531
2017-08-15,2545267,3000568,5,EGGS,68.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,85.85089001570175
2017-07-31,2544773,2973839,5,FROZEN FOODS,82.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,102.55327927648234
2017-08-01,2544806,2975621,5,FROZEN FOODS,77.841,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,100.44834718022379
2017-08-02,2544839,2977403,5,FROZEN FOODS,75.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,100.97988082226352
2017-08-03,2544872,2979185,5,FROZEN FOODS,76.664,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,97.4233620199017
2017-08-04,2544905,2980967,5,FROZEN FOODS,135.183,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,100.49529485313407
2017-08-05,2544938,2982749,5,FROZEN FOODS,197.08,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.53417910447761,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,148.79000949173545
2017-08-06,2544971,2984531,5,FROZEN FOODS,76.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.435671641791046,,,,,,0,97.59352056749181
2017-08-07,2545004,2986313,5,FROZEN FOODS,69.421,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,95.02644957956423
2017-08-08,2545037,2988095,5,FROZEN FOODS,80.6,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,98.8445214922107
2017-08-09,2545070,2989877,5,FROZEN FOODS,87.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,97.39128923250706
2017-08-10,2545103,2991659,5,FROZEN FOODS,95.907,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,146.11313025286958
2017-08-11,2545136,2993441,5,FROZEN FOODS,107.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,146.48122722965027
2017-08-12,2545169,2995223,5,FROZEN FOODS,164.378,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.59149253731344,,,,,,0,95.11643715568493
2017-08-13,2545202,2997005,5,FROZEN FOODS,68.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.99059701492538,,,,,,0,93.8730025492043
2017-08-14,2545235,2998787,5,FROZEN FOODS,81.15,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,93.01082978589345
2017-08-15,2545268,3000569,5,FROZEN FOODS,49.465,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,141.42364266283744
2017-07-31,2544774,2973840,5,GROCERY I,3280.0,65,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,3339.368869432753
2017-08-01,2544807,2975622,5,GROCERY I,3382.0,52,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,2673.2960137388627
2017-08-02,2544840,2977404,5,GROCERY I,3534.0,60,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,2639.846147554437
2017-08-03,2544873,2979186,5,GROCERY I,2364.0,32,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,2157.9973480336794
2017-08-04,2544906,2980968,5,GROCERY I,2968.0,33,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,2473.193338013244
2017-08-05,2544939,2982750,5,GROCERY I,3396.0,41,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.531194029850745,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,3262.5618564723304
2017-08-06,2544972,2984532,5,GROCERY I,3460.0,37,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.432686567164176,,,,,,0,2906.9004350010646
2017-08-07,2545005,2986314,5,GROCERY I,3084.0,42,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,2813.775368890985
2017-08-08,2545038,2988096,5,GROCERY I,2382.0,38,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,2418.0507111237703
2017-08-09,2545071,2989878,5,GROCERY I,2872.0,41,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,2284.053418328643
2017-08-10,2545104,2991660,5,GROCERY I,2687.0,33,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2500.8504282934214
2017-08-11,2545137,2993442,5,GROCERY I,2864.0,35,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,2808.569041058352
2017-08-12,2545170,2995224,5,GROCERY I,2476.0,31,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.57328358208955,,,,,,0,2648.6814037133695
2017-08-13,2545203,2997006,5,GROCERY I,3141.0,31,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.97238805970149,,,,,,0,2717.8467958048177
2017-08-14,2545236,2998788,5,GROCERY I,2717.0,32,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,2557.363415552706
2017-08-15,2545269,3000570,5,GROCERY I,2696.0,26,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2503.2103408133676
2017-07-31,2544775,2973841,5,GROCERY II,135.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,95.496866154868
2017-08-01,2544808,2975623,5,GROCERY II,100.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,85.45454439819372
2017-08-02,2544841,2977405,5,GROCERY II,78.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,75.95742923721163
2017-08-03,2544874,2979187,5,GROCERY II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,54.66087543145211
2017-08-04,2544907,2980969,5,GROCERY II,28.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,58.740305215283634
2017-08-05,2544940,2982751,5,GROCERY II,46.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.52820895522388,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,65.41133879566252
2017-08-06,2544973,2984533,5,GROCERY II,33.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42970149253731,,,,,,0,63.214341372206576
2017-08-07,2545006,2986315,5,GROCERY II,38.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,60.1291625750452
2017-08-08,2545039,2988097,5,GROCERY II,32.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,53.22532015533828
2017-08-09,2545072,2989879,5,GROCERY II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,50.49899215818944
2017-08-10,2545105,2991661,5,GROCERY II,35.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,48.424801493853465
2017-08-11,2545138,2993443,5,GROCERY II,39.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,50.09948160196127
2017-08-12,2545171,2995225,5,GROCERY II,23.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.55507462686568,,,,,,0,50.524765584138834
2017-08-13,2545204,2997007,5,GROCERY II,27.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.95417910447762,,,,,,0,50.759065104035194
2017-08-14,2545237,2998789,5,GROCERY II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,48.72682465170787
2017-08-15,2545270,3000571,5,GROCERY II,21.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,46.76570436108232
2017-07-31,2544776,2973842,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,0.4515283505878237
2017-08-01,2544809,2975624,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,0.6171609873545201
2017-08-02,2544842,2977406,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,0.622305041121858
2017-08-03,2544875,2979188,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,0.615153551737998
2017-08-04,2544908,2980970,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,0.6219286469437602
2017-08-05,2544941,2982752,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.52522388059702,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.7379916752982563
2017-08-06,2544974,2984534,5,HARDWARE,5.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42671641791045,,,,,,0,0.6201309434065762
2017-08-07,2545007,2986316,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,0.6194193524231074
2017-08-08,2545040,2988098,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,0.6156554106421285
2017-08-09,2545073,2989880,5,HARDWARE,4.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,0.6221795763958254
2017-08-10,2545106,2991662,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.725630590872265
2017-08-11,2545139,2993444,5,HARDWARE,2.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.7290181384751462
2017-08-12,2545172,2995226,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.53686567164179,,,,,,0,0.608966455397523
2017-08-13,2545205,2997008,5,HARDWARE,3.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.93597014925373,,,,,,0,0.6014273361884577
2017-08-14,2545238,2998790,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,0.5970866311892989
2017-08-15,2545271,3000572,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.7134605124470997
2017-07-31,2544777,2973843,5,HOME AND KITCHEN I,19.0,4,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,29.427065816286483
2017-08-01,2544810,2975625,5,HOME AND KITCHEN I,44.0,3,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,25.789657624205812
2017-08-02,2544843,2977407,5,HOME AND KITCHEN I,48.0,3,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,25.770774795860802
2017-08-03,2544876,2979189,5,HOME AND KITCHEN I,52.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,14.887112396803147
2017-08-04,2544909,2980971,5,HOME AND KITCHEN I,31.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,18.453853278104653
2017-08-05,2544942,2982753,5,HOME AND KITCHEN I,32.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.52223880597015,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,15.133853771959192
2017-08-06,2544975,2984535,5,HOME AND KITCHEN I,25.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42373134328358,,,,,,0,18.300727213300554
2017-08-07,2545008,2986317,5,HOME AND KITCHEN I,27.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,14.639290252212483
2017-08-08,2545041,2988099,5,HOME AND KITCHEN I,22.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,14.543008623873499
2017-08-09,2545074,2989881,5,HOME AND KITCHEN I,30.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,21.697383462018404
2017-08-10,2545107,2991663,5,HOME AND KITCHEN I,27.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,18.287448081288677
2017-08-11,2545140,2993445,5,HOME AND KITCHEN I,31.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,18.245026355385313
2017-08-12,2545173,2995227,5,HOME AND KITCHEN I,33.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.51865671641792,,,,,,0,21.396938411704795
2017-08-13,2545206,2997009,5,HOME AND KITCHEN I,30.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.91776119402985,,,,,,0,17.687908879463556
2017-08-14,2545239,2998791,5,HOME AND KITCHEN I,27.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,17.591827062403677
2017-08-15,2545272,3000573,5,HOME AND KITCHEN I,26.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,21.453684152860415
2017-07-31,2544778,2973844,5,HOME AND KITCHEN II,28.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,23.825751749220306
2017-08-01,2544811,2975626,5,HOME AND KITCHEN II,18.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,15.87853490752256
2017-08-02,2544844,2977408,5,HOME AND KITCHEN II,21.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,23.20346327412008
2017-08-03,2544877,2979190,5,HOME AND KITCHEN II,12.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,16.677102346656355
2017-08-04,2544910,2980972,5,HOME AND KITCHEN II,11.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,16.900210395218394
2017-08-05,2544943,2982754,5,HOME AND KITCHEN II,13.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.51925373134328,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,17.983796032226465
2017-08-06,2544976,2984536,5,HOME AND KITCHEN II,34.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42074626865672,,,,,,0,22.726490829409073
2017-08-07,2545009,2986318,5,HOME AND KITCHEN II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,15.325999873326971
2017-08-08,2545042,2988100,5,HOME AND KITCHEN II,10.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,15.318026364025517
2017-08-09,2545075,2989882,5,HOME AND KITCHEN II,14.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,15.548686201685694
2017-08-10,2545108,2991664,5,HOME AND KITCHEN II,25.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,23.93450516259205
2017-08-11,2545141,2993446,5,HOME AND KITCHEN II,29.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,23.666808885259904
2017-08-12,2545174,2995228,5,HOME AND KITCHEN II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.50044776119403,,,,,,0,14.647677008919919
2017-08-13,2545207,2997010,5,HOME AND KITCHEN II,20.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.89955223880597,,,,,,0,28.384964432477577
2017-08-14,2545240,2998792,5,HOME AND KITCHEN II,28.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,28.284583431006617
2017-08-15,2545273,3000574,5,HOME AND KITCHEN II,15.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,22.821141985929557
2017-07-31,2544779,2973845,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,0.5457523799160275
2017-08-01,2544812,2975627,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,0.5331720983559661
2017-08-02,2544845,2977409,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,0.5303921028469636
2017-08-03,2544878,2979191,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,0.5211559972936899
2017-08-04,2544911,2980973,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,0.5195537054446038
2017-08-05,2544944,2982755,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.51626865671642,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.6179256226588643
2017-08-06,2544977,2984537,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.41776119402985,,,,,,0,0.5084684204322996
2017-08-07,2545010,2986319,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,0.5033236907047275
2017-08-08,2545043,2988101,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,0.49661070282849684
2017-08-09,2545076,2989883,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,0.49555655309286567
2017-08-10,2545109,2991665,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.58787424748275
2017-08-11,2545142,2993447,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.5853818084577096
2017-08-12,2545175,2995229,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.48223880597016,,,,,,0,0.47514326113103333
2017-08-13,2545208,2997011,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.88134328358209,,,,,,0,0.46701201864895636
2017-08-14,2545241,2998793,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,0.4610805451196397
2017-08-15,2545274,3000575,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.5609218478941151
2017-07-31,2544780,2973846,5,HOME CARE,383.0,10,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,277.53821873748507
2017-08-01,2544813,2975628,5,HOME CARE,249.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,239.16642327697716
2017-08-02,2544846,2977410,5,HOME CARE,232.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,223.85761697813484
2017-08-03,2544879,2979192,5,HOME CARE,149.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,224.01411825518767
2017-08-04,2544912,2980974,5,HOME CARE,166.0,6,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,241.74633499693124
2017-08-05,2544945,2982756,5,HOME CARE,209.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.51328358208955,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,295.05918977850877
2017-08-06,2544978,2984538,5,HOME CARE,237.0,8,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.41477611940298,,,,,,0,271.52987300914447
2017-08-07,2545011,2986320,5,HOME CARE,209.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,256.101821244178
2017-08-08,2545044,2988102,5,HOME CARE,162.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,228.4847867652934
2017-08-09,2545077,2989884,5,HOME CARE,165.0,8,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,215.96123288308516
2017-08-10,2545110,2991666,5,HOME CARE,163.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,248.1797937866288
2017-08-11,2545143,2993448,5,HOME CARE,167.0,4,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,260.718987345284
2017-08-12,2545176,2995230,5,HOME CARE,129.0,6,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.46402985074627,,,,,,0,247.99226554093957
2017-08-13,2545209,2997012,5,HOME CARE,238.0,6,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.86313432835821,,,,,,0,252.8916865323767
2017-08-14,2545242,2998794,5,HOME CARE,157.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,238.51868084711987
2017-08-15,2545275,3000576,5,HOME CARE,173.0,4,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,249.10111590729667
2017-07-31,2544781,2973847,5,LADIESWEAR,15.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,13.829234068383204
2017-08-01,2544814,2975629,5,LADIESWEAR,26.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,12.905417533377284
2017-08-02,2544847,2977411,5,LADIESWEAR,13.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,12.832878847684373
2017-08-03,2544880,2979193,5,LADIESWEAR,9.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,12.695782629376906
2017-08-04,2544913,2980975,5,LADIESWEAR,15.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,12.634014655380417
2017-08-05,2544946,2982757,5,LADIESWEAR,12.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,12.464446128713474
2017-08-06,2544979,2984539,5,LADIESWEAR,33.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.41179104477612,,,,,,0,12.430642331111724
