date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-03,2544871,2979184,5,EGGS,59.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,68.49295609747114
2017-08-04,2544904,2980966,5,EGGS,91.0,23,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,86.30902825498971
2017-08-05,2544937,2982748,5,EGGS,85.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.53716417910448,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,88.57930080608368
2017-08-06,2544970,2984530,5,EGGS,97.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.43865671641791,,,,,,0,111.97728082887762
2017-08-07,2545003,2986312,5,EGGS,83.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,89.06642188054933
2017-08-08,2545036,2988094,5,EGGS,72.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,85.65896408488179
2017-08-09,2545069,2989876,5,EGGS,78.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,90.2233148355495
2017-08-10,2545102,2991658,5,EGGS,69.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,70.5450202680501
2017-08-11,2545135,2993440,5,EGGS,95.0,24,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,86.45182091901243
2017-08-12,2545168,2995222,5,EGGS,77.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.60970149253732,,,,,,0,88.50710465540148
2017-08-13,2545201,2997004,5,EGGS,100.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.00880597014925,,,,,,0,110.11063894564624
2017-08-14,2545234,2998786,5,EGGS,85.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,89.01361411686418
2017-08-15,2545267,3000568,5,EGGS,68.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,85.87388024175162
2017-07-31,2544773,2973839,5,FROZEN FOODS,82.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,90.911213133457
2017-08-01,2544806,2975621,5,FROZEN FOODS,77.841,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,86.81587622784795
2017-08-02,2544839,2977403,5,FROZEN FOODS,75.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,83.46433851943878
2017-08-03,2544872,2979185,5,FROZEN FOODS,76.664,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,80.24218734145417
2017-08-04,2544905,2980967,5,FROZEN FOODS,135.183,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,77.14442771078133
2017-08-05,2544938,2982749,5,FROZEN FOODS,197.08,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.53417910447761,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,74.16625747625234
2017-08-06,2544971,2984531,5,FROZEN FOODS,76.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.435671641791046,,,,,,0,71.30305987434288
2017-08-07,2545004,2986313,5,FROZEN FOODS,69.421,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,68.55039637225913
2017-08-08,2545037,2988095,5,FROZEN FOODS,80.6,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,65.90399978731831
2017-08-09,2545070,2989877,5,FROZEN FOODS,87.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,63.35976767195626
2017-08-10,2545103,2991659,5,FROZEN FOODS,95.907,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,60.91375595410771
2017-08-11,2545136,2993441,5,FROZEN FOODS,107.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,58.5621728231004
2017-08-12,2545169,2995223,5,FROZEN FOODS,164.378,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.59149253731344,,,,,,0,56.301372851585086
2017-08-13,2545202,2997005,5,FROZEN FOODS,68.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.99059701492538,,,,,,0,54.12785134438911
2017-08-14,2545235,2998787,5,FROZEN FOODS,81.15,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,52.0382389055332
2017-08-15,2545268,3000569,5,FROZEN FOODS,49.465,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,50.029296214989294
2017-07-31,2544774,2973840,5,GROCERY I,3280.0,65,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,3404.6547811723176
2017-08-01,2544807,2975622,5,GROCERY I,3382.0,52,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,3040.471187557974
2017-08-02,2544840,2977404,5,GROCERY I,3534.0,60,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,2777.7726397235742
2017-08-03,2544873,2979186,5,GROCERY I,2364.0,32,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,2747.9451645733534
2017-08-04,2544906,2980968,5,GROCERY I,2968.0,33,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,2987.0009092915598
2017-08-05,2544939,2982750,5,GROCERY I,3396.0,41,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.531194029850745,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,3305.296705605779
2017-08-06,2544972,2984532,5,GROCERY I,3460.0,37,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.432686567164176,,,,,,0,3468.8799425255884
2017-08-07,2545005,2986314,5,GROCERY I,3084.0,42,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,3359.8022713948967
2017-08-08,2545038,2988096,5,GROCERY I,2382.0,38,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,3064.390385534123
2017-08-09,2545071,2989878,5,GROCERY I,2872.0,41,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,2803.444516300893
2017-08-10,2545104,2991660,5,GROCERY I,2687.0,33,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2767.317356537749
2017-08-11,2545137,2993442,5,GROCERY I,2864.0,35,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,2976.5912583143004
2017-08-12,2545170,2995224,5,GROCERY I,2476.0,31,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.57328358208955,,,,,,0,3271.0581179360506
2017-08-13,2545203,2997006,5,GROCERY I,3141.0,31,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.97238805970149,,,,,,0,3431.7199351370955
2017-08-14,2545236,2998788,5,GROCERY I,2717.0,32,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,3343.11175398004
2017-08-15,2545269,3000570,5,GROCERY I,2696.0,26,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,3075.6761857685283
2017-07-31,2544775,2973841,5,GROCERY II,135.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,103.92533439538362
2017-08-01,2544808,2975623,5,GROCERY II,100.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,94.51030251983866
2017-08-02,2544841,2977405,5,GROCERY II,78.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,86.0614191300857
2017-08-03,2544874,2979187,5,GROCERY II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,88.5518400045134
2017-08-04,2544907,2980969,5,GROCERY II,28.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,94.95630035933438
2017-08-05,2544940,2982751,5,GROCERY II,46.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.52820895522388,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,102.7119776365013
2017-08-06,2544973,2984533,5,GROCERY II,33.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42970149253731,,,,,,0,105.45136257820295
2017-08-07,2545006,2986315,5,GROCERY II,38.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,103.27660243624287
2017-08-08,2545039,2988097,5,GROCERY II,32.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,97.7855571413725
2017-08-09,2545072,2989879,5,GROCERY II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,93.17061473458847
2017-08-10,2545105,2991661,5,GROCERY II,35.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,91.70401265880358
2017-08-11,2545138,2993443,5,GROCERY II,39.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,93.70763801565207
2017-08-12,2545171,2995225,5,GROCERY II,23.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.55507462686568,,,,,,0,97.1215287033665
2017-08-13,2545204,2997007,5,GROCERY II,27.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.95417910447762,,,,,,0,99.5920142869896
2017-08-14,2545237,2998789,5,GROCERY II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,99.68700336291529
2017-08-15,2545270,3000571,5,GROCERY II,21.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,97.73769119698505
2017-07-31,2544776,2973842,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,-0.27074446090279464
2017-08-01,2544809,2975624,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,0.0
2017-08-02,2544842,2977406,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,0.0
2017-08-03,2544875,2979188,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,0.0
2017-08-04,2544908,2980970,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,0.0
2017-08-05,2544941,2982752,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.52522388059702,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,2544974,2984534,5,HARDWARE,5.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42671641791045,,,,,,0,0.0
2017-08-07,2545007,2986316,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,0.0
2017-08-08,2545040,2988098,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,0.0
2017-08-09,2545073,2989880,5,HARDWARE,4.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,0.0
2017-08-10,2545106,2991662,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,2545139,2993444,5,HARDWARE,2.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,2545172,2995226,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.53686567164179,,,,,,0,0.0
2017-08-13,2545205,2997008,5,HARDWARE,3.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.93597014925373,,,,,,0,0.0
2017-08-14,2545238,2998790,5,HARDWARE,1.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,0.0
2017-08-15,2545271,3000572,5,HARDWARE,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,2544777,2973843,5,HOME AND KITCHEN I,19.0,4,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,26.353477278167844
2017-08-01,2544810,2975625,5,HOME AND KITCHEN I,44.0,3,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,26.490707786104583
2017-08-02,2544843,2977407,5,HOME AND KITCHEN I,48.0,3,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,26.432914236245583
2017-08-03,2544876,2979189,5,HOME AND KITCHEN I,52.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,26.34408899424286
2017-08-04,2544909,2980971,5,HOME AND KITCHEN I,31.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,26.250565802988568
2017-08-05,2544942,2982753,5,HOME AND KITCHEN I,32.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.52223880597015,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,26.1565724523565
2017-08-06,2544975,2984535,5,HOME AND KITCHEN I,25.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42373134328358,,,,,,0,26.062786843914772
2017-08-07,2545008,2986317,5,HOME AND KITCHEN I,27.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,25.96931682286842
2017-08-08,2545041,2988099,5,HOME AND KITCHEN I,22.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,25.876178695371095
2017-08-09,2545074,2989881,5,HOME AND KITCHEN I,30.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,25.783374071377036
2017-08-10,2545107,2991663,5,HOME AND KITCHEN I,27.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,25.69090220446357
2017-08-11,2545140,2993445,5,HOME AND KITCHEN I,31.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,25.5987619734127
2017-08-12,2545173,2995227,5,HOME AND KITCHEN I,33.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.51865671641792,,,,,,0,25.506952200411142
2017-08-13,2545206,2997009,5,HOME AND KITCHEN I,30.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.91776119402985,,,,,,0,25.41547170213571
2017-08-14,2545239,2998791,5,HOME AND KITCHEN I,27.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,25.324319297944044
2017-08-15,2545272,3000573,5,HOME AND KITCHEN I,26.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,25.23349381117712
2017-07-31,2544778,2973844,5,HOME AND KITCHEN II,28.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,21.227470851404696
2017-08-01,2544811,2975626,5,HOME AND KITCHEN II,18.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,19.17278575826992
2017-08-02,2544844,2977408,5,HOME AND KITCHEN II,21.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,18.38861654436401
2017-08-03,2544877,2979190,5,HOME AND KITCHEN II,12.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,19.0150647994099
2017-08-04,2544910,2980972,5,HOME AND KITCHEN II,11.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,19.837607083732003
2017-08-05,2544943,2982754,5,HOME AND KITCHEN II,13.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.51925373134328,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,19.746551806444423
2017-08-06,2544976,2984536,5,HOME AND KITCHEN II,34.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.42074626865672,,,,,,0,18.755980193728988
2017-08-07,2545009,2986318,5,HOME AND KITCHEN II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,17.72714556469942
2017-08-08,2545042,2988100,5,HOME AND KITCHEN II,10.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,17.35997981990316
2017-08-09,2545075,2989882,5,HOME AND KITCHEN II,14.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,17.572587483873093
2017-08-10,2545108,2991664,5,HOME AND KITCHEN II,25.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,17.7613633821926
2017-08-11,2545141,2993446,5,HOME AND KITCHEN II,29.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,17.49079572532021
2017-08-12,2545174,2995228,5,HOME AND KITCHEN II,17.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.50044776119403,,,,,,0,16.863580279228994
2017-08-13,2545207,2997010,5,HOME AND KITCHEN II,20.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.89955223880597,,,,,,0,16.297881559596938
2017-08-14,2545240,2998792,5,HOME AND KITCHEN II,28.0,2,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,16.060106598002037
2017-08-15,2545273,3000574,5,HOME AND KITCHEN II,15.0,1,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,16.04986039190004
2017-07-31,2544779,2973845,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,0.6265478972394848
2017-08-01,2544812,2975627,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,0.6228189250247089
2017-08-02,2544845,2977409,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,0.6191121462189921
2017-08-03,2544878,2979191,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,0.6154274287356958
2017-08-04,2544911,2980973,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,0.6117646412743101
2017-08-05,2544944,2982755,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.51626865671642,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.6081236533157753
2017-08-06,2544977,2984537,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.41776119402985,,,,,,0,0.6045043351178311
2017-08-07,2545010,2986319,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,0.6009065577103931
2017-08-08,2545043,2988101,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,0.5973301928909575
2017-08-09,2545076,2989883,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,0.5937751132200321
2017-08-10,2545109,2991665,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.590241192016596
2017-08-11,2545142,2993447,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.5867283033535847
2017-08-12,2545175,2995229,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.48223880597016,,,,,,0,0.5832363220534035
2017-08-13,2545208,2997011,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.88134328358209,,,,,,0,0.5797651236834663
2017-08-14,2545241,2998793,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,0.5763145845517622
2017-08-15,2545274,3000575,5,HOME APPLIANCES,0.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.5728845817024474
2017-07-31,2544780,2973846,5,HOME CARE,383.0,10,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,282.7261397672923
2017-08-01,2544813,2975628,5,HOME CARE,249.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,254.32072747482962
2017-08-02,2544846,2977410,5,HOME CARE,232.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,229.4218775469914
2017-08-03,2544879,2979192,5,HOME CARE,149.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,229.66893243585082
2017-08-04,2544912,2980974,5,HOME CARE,166.0,6,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,250.81722782043974
2017-08-05,2544945,2982756,5,HOME CARE,209.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.51328358208955,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,277.06911596320515
2017-08-06,2544978,2984538,5,HOME CARE,237.0,8,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.41477611940298,,,,,,0,288.1900040198532
2017-08-07,2545011,2986320,5,HOME CARE,209.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,276.59239852505823
2017-08-08,2545044,2988102,5,HOME CARE,162.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,251.02973294260934
2017-08-09,2545077,2989884,5,HOME CARE,165.0,8,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.59,,,,,,0,230.02618030031476
2017-08-10,2545110,2991666,5,HOME CARE,163.0,7,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,227.81538450875246
2017-08-11,2545143,2993448,5,HOME CARE,167.0,4,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,244.45614764410442
2017-08-12,2545176,2995230,5,HOME CARE,129.0,6,Santo Domingo,Santo Domingo de los Tsachilas,D,4,48.46402985074627,,,,,,0,266.44263459006993
2017-08-13,2545209,2997012,5,HOME CARE,238.0,6,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.86313432835821,,,,,,0,277.11943546409327
2017-08-14,2545242,2998794,5,HOME CARE,157.0,5,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.59,,,,,,0,268.7919199490933
2017-08-15,2545275,3000576,5,HOME CARE,173.0,4,Santo Domingo,Santo Domingo de los Tsachilas,D,4,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,247.8103723329773
2017-07-31,2544781,2973847,5,LADIESWEAR,15.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,50.21,,,,,,0,13.804956214184806
2017-08-01,2544814,2975629,5,LADIESWEAR,26.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.19,,,,,,0,12.952610771459383
2017-08-02,2544847,2977411,5,LADIESWEAR,13.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.6,,,,,,0,12.865371680214317
2017-08-03,2544880,2979193,5,LADIESWEAR,9.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.03,,,,,,0,12.778720166190208
2017-08-04,2544913,2980975,5,LADIESWEAR,15.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.57,,,,,,0,12.692652271906695
2017-08-05,2544946,2982757,5,LADIESWEAR,12.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,12.60716406653804
2017-08-06,2544979,2984539,5,LADIESWEAR,33.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.41179104477612,,,,,,0,12.522251645733602
2017-08-07,2545012,2986321,5,LADIESWEAR,6.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.37,,,,,,0,12.437911131439527
2017-08-08,2545045,2988103,5,LADIESWEAR,15.0,0,Santo Domingo,Santo Domingo de los Tsachilas,D,4,49.07,,,,,,0,12.35413867172163
