date,Unnamed: 0,id,store_nbr,family,sales,onpromotion,city,state,type,cluster,oil,holiday_type,locale,locale_name,description,transferred,holiday,pred_sales
2017-08-07,112839,2984895,10,GROCERY I,2977.0,63,Quito,Pichincha,C,15,49.37,,,,,,0,2619.36520639181
2017-08-08,112872,2986677,10,GROCERY I,3043.0,58,Quito,Pichincha,C,15,49.07,,,,,,0,2618.624556602148
2017-08-09,112905,2988459,10,GROCERY I,2478.0,61,Quito,Pichincha,C,15,49.59,,,,,,0,2618.4622218146396
2017-08-10,112938,2990241,10,GROCERY I,2308.0,38,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2618.5316570497716
2017-08-11,112971,2992023,10,GROCERY I,2349.0,44,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,2618.6225693473793
2017-08-12,113004,2993805,10,GROCERY I,2629.0,46,Quito,Pichincha,C,15,48.57328358208955,,,,,,0,2618.67061912122
2017-08-13,113037,2995587,10,GROCERY I,2834.0,51,Quito,Pichincha,C,15,47.97238805970149,,,,,,0,2618.6823343687374
2017-08-14,113070,2997369,10,GROCERY I,2625.0,45,Quito,Pichincha,C,15,47.59,,,,,,0,2618.6786324554223
2017-08-15,113103,2999151,10,GROCERY I,2679.0,49,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2618.672958996149
2017-07-31,112609,2972422,10,GROCERY II,2.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,6.708925564698603
2017-08-01,112642,2974204,10,GROCERY II,6.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,7.3188838847539275
2017-08-02,112675,2975986,10,GROCERY II,2.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,6.409894091907071
2017-08-03,112708,2977768,10,GROCERY II,5.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,5.485306176985354
2017-08-04,112741,2979550,10,GROCERY II,7.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,6.332418525350025
2017-08-05,112774,2981332,10,GROCERY II,17.0,0,Quito,Pichincha,C,15,49.52820895522388,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,6.596755630044636
2017-08-06,112807,2983114,10,GROCERY II,5.0,2,Quito,Pichincha,C,15,49.42970149253731,,,,,,0,5.471422619815538
2017-08-07,112840,2984896,10,GROCERY II,0.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,5.5673555839888484
2017-08-08,112873,2986678,10,GROCERY II,4.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,6.531348943820082
2017-08-09,112906,2988460,10,GROCERY II,2.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,5.946446230549364
2017-08-10,112939,2990242,10,GROCERY II,7.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,5.18735173401677
2017-08-11,112972,2992024,10,GROCERY II,2.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,6.02521288997865
2017-08-12,113005,2993806,10,GROCERY II,4.0,0,Quito,Pichincha,C,15,48.55507462686568,,,,,,0,6.35232922340348
2017-08-13,113038,2995588,10,GROCERY II,13.0,2,Quito,Pichincha,C,15,47.95417910447762,,,,,,0,5.337981730975612
2017-08-14,113071,2997370,10,GROCERY II,0.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,5.400311987606647
2017-08-15,113104,2999152,10,GROCERY II,5.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6.314500384086896
2017-07-31,112610,2972423,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,0.19793149382766176
2017-08-01,112643,2974205,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,0.2150012104809084
2017-08-02,112676,2975987,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,0.21615382891425855
2017-08-03,112709,2977769,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,0.21590619600461852
2017-08-04,112742,2979551,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,0.2155359442275082
2017-08-05,112775,2981333,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,49.52522388059702,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.21515551744089495
2017-08-06,112808,2983115,10,HARDWARE,2.0,0,Quito,Pichincha,C,15,49.42671641791045,,,,,,0,0.21477481078271252
2017-08-07,112841,2984897,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,0.2143946940384586
2017-08-08,112874,2986679,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,0.21401524267063746
2017-08-09,112907,2988461,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,0.21363646223499008
2017-08-10,112940,2990243,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.21325835213665661
2017-08-11,112973,2992025,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.21288091124137853
2017-08-12,113006,2993807,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,48.53686567164179,,,,,,0,0.21250413836933948
2017-08-13,113039,2995589,10,HARDWARE,0.0,0,Quito,Pichincha,C,15,47.93597014925373,,,,,,0,0.21212803233862498
2017-08-14,113072,2997371,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,0.21175259196904395
2017-08-15,113105,2999153,10,HARDWARE,1.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.21137781608246164
2017-07-31,112611,2972424,10,HOME AND KITCHEN I,7.0,1,Quito,Pichincha,C,15,50.21,,,,,,0,11.142441569658104
2017-08-01,112644,2974206,10,HOME AND KITCHEN I,4.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,11.153080362048382
2017-08-02,112677,2975988,10,HOME AND KITCHEN I,7.0,1,Quito,Pichincha,C,15,49.6,,,,,,0,11.161453189953072
2017-08-03,112710,2977770,10,HOME AND KITCHEN I,13.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,11.167797767249207
2017-08-04,112743,2979552,10,HOME AND KITCHEN I,11.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,11.172326988275909
2017-08-05,112776,2981334,10,HOME AND KITCHEN I,23.0,1,Quito,Pichincha,C,15,49.52223880597015,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,11.1752315191091
2017-08-06,112809,2983116,10,HOME AND KITCHEN I,13.0,0,Quito,Pichincha,C,15,49.42373134328358,,,,,,0,11.176682118295254
2017-08-07,112842,2984898,10,HOME AND KITCHEN I,29.0,2,Quito,Pichincha,C,15,49.37,,,,,,0,11.176831715289893
2017-08-08,112875,2986680,10,HOME AND KITCHEN I,4.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,11.175817271897571
2017-08-09,112908,2988462,10,HOME AND KITCHEN I,7.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,11.173761449368984
2017-08-10,112941,2990244,10,HOME AND KITCHEN I,20.0,1,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,11.170774101445492
2017-08-11,112974,2992026,10,HOME AND KITCHEN I,9.0,1,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,11.166953611522938
2017-08-12,113007,2993808,10,HOME AND KITCHEN I,5.0,0,Quito,Pichincha,C,15,48.51865671641792,,,,,,0,11.162388090209442
2017-08-13,113040,2995590,10,HOME AND KITCHEN I,11.0,0,Quito,Pichincha,C,15,47.91776119402985,,,,,,0,11.157156447852646
2017-08-14,113073,2997372,10,HOME AND KITCHEN I,11.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,11.151329355090214
2017-08-15,113106,2999154,10,HOME AND KITCHEN I,5.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,11.144970103114437
2017-07-31,112612,2972425,10,HOME AND KITCHEN II,8.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,6.710710883310877
2017-08-01,112645,2974207,10,HOME AND KITCHEN II,10.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,6.957477814664309
2017-08-02,112678,2975989,10,HOME AND KITCHEN II,12.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,6.609236648603828
2017-08-03,112711,2977771,10,HOME AND KITCHEN II,5.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,6.831958505176211
2017-08-04,112744,2979553,10,HOME AND KITCHEN II,9.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,6.508613736298829
2017-08-05,112777,2981335,10,HOME AND KITCHEN II,11.0,0,Quito,Pichincha,C,15,49.51925373134328,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,6.709329611682668
2017-08-06,112810,2983117,10,HOME AND KITCHEN II,10.0,0,Quito,Pichincha,C,15,49.42074626865672,,,,,,0,6.408896789860649
2017-08-07,112843,2984899,10,HOME AND KITCHEN II,8.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,6.589477121693156
2017-08-08,112876,2986681,10,HOME AND KITCHEN II,5.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,6.310133887463949
2017-08-09,112909,2988463,10,HOME AND KITCHEN II,7.0,1,Quito,Pichincha,C,15,49.59,,,,,,0,6.472294338379811
2017-08-10,112942,2990245,10,HOME AND KITCHEN II,2.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,6.212367116165811
2017-08-11,112975,2992027,10,HOME AND KITCHEN II,8.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,6.357681313438354
2017-08-12,113008,2993809,10,HOME AND KITCHEN II,15.0,1,Quito,Pichincha,C,15,48.50044776119403,,,,,,0,6.115633098306852
2017-08-13,113041,2995591,10,HOME AND KITCHEN II,13.0,1,Quito,Pichincha,C,15,47.89955223880597,,,,,,0,6.245544325998927
2017-08-14,113074,2997373,10,HOME AND KITCHEN II,9.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,6.01996347407732
2017-08-15,113107,2999155,10,HOME AND KITCHEN II,12.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,6.135795403811033
2017-07-31,112613,2972426,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,0.14798825301523422
2017-08-01,112646,2974208,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,0.14783549164018442
2017-08-02,112679,2975990,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,0.14768288795358103
2017-08-03,112712,2977772,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,0.14753044179264965
2017-08-04,112745,2979554,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,0.14737815299478385
2017-08-05,112778,2981336,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.51626865671642,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.14722602139754506
2017-08-06,112811,2983118,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.41776119402985,,,,,,0,0.14707404683866243
2017-08-07,112844,2984900,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,0.14692222915603256
2017-08-08,112877,2986682,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,0.14677056818771944
2017-08-09,112910,2988464,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,0.14661906377195416
2017-08-10,112943,2990246,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.14646771574713482
2017-08-11,112976,2992028,10,HOME APPLIANCES,1.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.14631652395182637
2017-08-12,113009,2993810,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,48.48223880597016,,,,,,0,0.14616548822476033
2017-08-13,113042,2995592,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,47.88134328358209,,,,,,0,0.14601460840483474
2017-08-14,113075,2997374,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,0.14586388433111394
2017-08-15,113108,2999156,10,HOME APPLIANCES,0.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.14571331584282837
2017-07-31,112614,2972427,10,HOME CARE,218.0,8,Quito,Pichincha,C,15,50.21,,,,,,0,171.45637452670263
2017-08-01,112647,2974209,10,HOME CARE,201.0,5,Quito,Pichincha,C,15,49.19,,,,,,0,152.0772450815901
2017-08-02,112680,2975991,10,HOME CARE,210.0,7,Quito,Pichincha,C,15,49.6,,,,,,0,124.1912330941779
2017-08-03,112713,2977773,10,HOME CARE,180.0,7,Quito,Pichincha,C,15,49.03,,,,,,0,125.99714523679947
2017-08-04,112746,2979555,10,HOME CARE,153.0,9,Quito,Pichincha,C,15,49.57,,,,,,0,143.00031246523378
2017-08-05,112779,2981337,10,HOME CARE,231.0,9,Quito,Pichincha,C,15,49.51328358208955,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,170.19400606765748
2017-08-06,112812,2983119,10,HOME CARE,257.0,8,Quito,Pichincha,C,15,49.41477611940298,,,,,,0,181.3094783127881
2017-08-07,112845,2984901,10,HOME CARE,163.0,8,Quito,Pichincha,C,15,49.37,,,,,,0,172.15609321099765
2017-08-08,112878,2986683,10,HOME CARE,176.0,5,Quito,Pichincha,C,15,49.07,,,,,,0,147.14447522957826
2017-08-09,112911,2988465,10,HOME CARE,128.0,7,Quito,Pichincha,C,15,49.59,,,,,,0,126.70034658210734
2017-08-10,112944,2990247,10,HOME CARE,137.0,3,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,124.28917523684962
2017-08-11,112977,2992029,10,HOME CARE,128.0,7,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,141.7594185545512
2017-08-12,113010,2993811,10,HOME CARE,140.0,5,Quito,Pichincha,C,15,48.46402985074627,,,,,,0,164.8178415655329
2017-08-13,113043,2995593,10,HOME CARE,163.0,7,Quito,Pichincha,C,15,47.86313432835821,,,,,,0,176.40549778408624
2017-08-14,113076,2997375,10,HOME CARE,156.0,6,Quito,Pichincha,C,15,47.59,,,,,,0,167.74373038920154
2017-08-15,113109,2999157,10,HOME CARE,193.0,9,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,145.69769365488852
2017-07-31,112615,2972428,10,LADIESWEAR,1.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,3.6729341363238213
2017-08-01,112648,2974210,10,LADIESWEAR,0.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,2.727110133691248
2017-08-02,112681,2975992,10,LADIESWEAR,0.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,2.7753915912213527
2017-08-03,112714,2977774,10,LADIESWEAR,3.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,3.2353249647227473
2017-08-04,112747,2979556,10,LADIESWEAR,0.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,4.013508915964669
2017-08-05,112780,2981338,10,LADIESWEAR,3.0,0,Quito,Pichincha,C,15,49.510298507462686,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,4.330661773406382
2017-08-06,112813,2983120,10,LADIESWEAR,12.0,0,Quito,Pichincha,C,15,49.41179104477612,,,,,,0,4.04253062750232
2017-08-07,112846,2984902,10,LADIESWEAR,4.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,3.2910307484984793
2017-08-08,112879,2986684,10,LADIESWEAR,3.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,2.6477101892867925
2017-08-09,112912,2988466,10,LADIESWEAR,4.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,2.5291011467218807
2017-08-10,112945,2990248,10,LADIESWEAR,5.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,2.9883820653521473
2017-08-11,112978,2992030,10,LADIESWEAR,2.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,3.635126262745305
2017-08-12,113011,2993812,10,LADIESWEAR,8.0,0,Quito,Pichincha,C,15,48.44582089552239,,,,,,0,3.967534427304614
2017-08-13,113044,2995594,10,LADIESWEAR,2.0,0,Quito,Pichincha,C,15,47.84492537313433,,,,,,0,3.7237492279147646
2017-08-14,113077,2997376,10,LADIESWEAR,2.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,3.0761859957275632
2017-08-15,113110,2999158,10,LADIESWEAR,13.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,2.484097780990867
2017-07-31,112616,2972429,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,0.0
2017-08-01,112649,2974211,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,0.0
2017-08-02,112682,2975993,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,0.0
2017-08-03,112715,2977775,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,0.0
2017-08-04,112748,2979557,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,0.0
2017-08-05,112781,2981339,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.50731343283582,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.0
2017-08-06,112814,2983121,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.40880597014925,,,,,,0,0.0
2017-08-07,112847,2984903,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,0.0
2017-08-08,112880,2986685,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,0.0
2017-08-09,112913,2988467,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,0.0
2017-08-10,112946,2990249,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.0
2017-08-11,112979,2992031,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.0
2017-08-12,113012,2993813,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,48.42761194029851,,,,,,0,0.0
2017-08-13,113045,2995595,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,47.82671641791045,,,,,,0,0.0
2017-08-14,113078,2997377,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,0.0
2017-08-15,113111,2999159,10,LAWN AND GARDEN,0.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.0
2017-07-31,112617,2972430,10,LINGERIE,0.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,1.8478766178444674
2017-08-01,112650,2974212,10,LINGERIE,0.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,1.6238355636201605
2017-08-02,112683,2975994,10,LINGERIE,3.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,1.6197285703215665
2017-08-03,112716,2977776,10,LINGERIE,2.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,1.615798321717457
2017-08-04,112749,2979558,10,LINGERIE,2.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,1.612032316031512
2017-08-05,112782,2981340,10,LINGERIE,6.0,0,Quito,Pichincha,C,15,49.50432835820895,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,1.6084189442490482
2017-08-06,112815,2983122,10,LINGERIE,5.0,0,Quito,Pichincha,C,15,49.40582089552239,,,,,,0,1.6049474263553019
2017-08-07,112848,2984904,10,LINGERIE,1.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,1.601607752127632
2017-08-08,112881,2986686,10,LINGERIE,1.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,1.5983906261563978
2017-08-09,112914,2988468,10,LINGERIE,2.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,1.5952874167924955
2017-08-10,112947,2990250,10,LINGERIE,2.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,1.5922901087411079
2017-08-11,112980,2992032,10,LINGERIE,4.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,1.5893912590412507
2017-08-12,113013,2993814,10,LINGERIE,0.0,0,Quito,Pichincha,C,15,48.40940298507463,,,,,,0,1.5865839561893016
2017-08-13,113046,2995596,10,LINGERIE,1.0,0,Quito,Pichincha,C,15,47.80850746268657,,,,,,0,1.5838617821819616
2017-08-14,113079,2997378,10,LINGERIE,2.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,1.5812187772701445
2017-08-15,113112,2999160,10,LINGERIE,1.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,1.5786494072301736
2017-07-31,112618,2972431,10,"LIQUOR,WINE,BEER",3.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,12.40787476398403
2017-08-01,112651,2974213,10,"LIQUOR,WINE,BEER",9.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,12.397315409414194
2017-08-02,112684,2975995,10,"LIQUOR,WINE,BEER",4.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,12.285493570276227
2017-08-03,112717,2977777,10,"LIQUOR,WINE,BEER",12.0,1,Quito,Pichincha,C,15,49.03,,,,,,0,12.27637745814144
2017-08-04,112750,2979559,10,"LIQUOR,WINE,BEER",11.0,1,Quito,Pichincha,C,15,49.57,,,,,,0,12.199126439819555
2017-08-05,112783,2981341,10,"LIQUOR,WINE,BEER",48.0,3,Quito,Pichincha,C,15,49.50134328358209,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,12.171332410379662
2017-08-06,112816,2983123,10,"LIQUOR,WINE,BEER",13.0,1,Quito,Pichincha,C,15,49.40283582089552,,,,,,0,12.108802744871253
2017-08-07,112849,2984905,10,"LIQUOR,WINE,BEER",4.0,1,Quito,Pichincha,C,15,49.37,,,,,,0,12.071310697212986
2017-08-08,112882,2986687,10,"LIQUOR,WINE,BEER",8.0,1,Quito,Pichincha,C,15,49.07,,,,,,0,12.01634237026185
2017-08-09,112915,2988469,10,"LIQUOR,WINE,BEER",21.0,1,Quito,Pichincha,C,15,49.59,,,,,,0,11.974122399586186
2017-08-10,112948,2990251,10,"LIQUOR,WINE,BEER",7.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,11.923159144669405
2017-08-11,112981,2992033,10,"LIQUOR,WINE,BEER",14.0,2,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,11.878732104850302
2017-08-12,113014,2993815,10,"LIQUOR,WINE,BEER",49.0,1,Quito,Pichincha,C,15,48.39119402985075,,,,,,0,11.829976107356948
2017-08-13,113047,2995597,10,"LIQUOR,WINE,BEER",8.0,1,Quito,Pichincha,C,15,47.79029850746269,,,,,,0,11.784615160831816
2017-08-14,113080,2997379,10,"LIQUOR,WINE,BEER",11.0,1,Quito,Pichincha,C,15,47.59,,,,,,0,11.737156152116302
2017-08-15,113113,2999161,10,"LIQUOR,WINE,BEER",14.0,1,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,11.69150350287729
2017-07-31,112619,2972432,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,50.21,,,,,,0,0.509842523742114
2017-08-01,112652,2974214,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,49.19,,,,,,0,0.5780974579177394
2017-08-02,112685,2975996,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,49.6,,,,,,0,0.5869625842548287
2017-08-03,112718,2977778,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,49.03,,,,,,0,0.5878404502666479
2017-08-04,112751,2979560,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,49.57,,,,,,0,0.5876442877339565
2017-08-05,112784,2981342,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,49.49835820895522,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,0.587303870970165
2017-08-06,112817,2983124,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,49.399850746268655,,,,,,0,0.5869442470711203
2017-08-07,112850,2984906,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,49.37,,,,,,0,0.5865822337522751
2017-08-08,112883,2986688,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,49.07,,,,,,0,0.5862200927423167
2017-08-09,112916,2988470,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,49.59,,,,,,0,0.5858581281060975
2017-08-10,112949,2990252,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,48.54,Holiday,National,Ecuador,Primer Grito de Independencia,True,1,0.5854963806184017
2017-08-11,112982,2992034,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,48.81,Transfer,National,Ecuador,Traslado Primer Grito de Independencia,False,1,0.5851348556436765
2017-08-12,113015,2993816,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,48.37298507462687,,,,,,0,0.5847735537840356
2017-08-13,113048,2995598,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,47.77208955223881,,,,,,0,0.5844124750011706
2017-08-14,113081,2997380,10,MAGAZINES,0.0,0,Quito,Pichincha,C,15,47.59,,,,,,0,0.584051619170715
2017-08-15,113114,2999162,10,MAGAZINES,1.0,0,Quito,Pichincha,C,15,47.57,Holiday,Local,Riobamba,Fundacion de Riobamba,False,1,0.5836909861568021
2017-07-31,112620,2972433,10,MEATS,205.842,0,Quito,Pichincha,C,15,50.21,,,,,,0,177.9175819581037
2017-08-01,112653,2974215,10,MEATS,202.94301,0,Quito,Pichincha,C,15,49.19,,,,,,0,166.74092769997324
2017-08-02,112686,2975997,10,MEATS,198.157,0,Quito,Pichincha,C,15,49.6,,,,,,0,163.43018656092357
2017-08-03,112719,2977779,10,MEATS,286.125,18,Quito,Pichincha,C,15,49.03,,,,,,0,203.3913363330683
2017-08-04,112752,2979561,10,MEATS,132.55899,0,Quito,Pichincha,C,15,49.57,,,,,,0,146.2854152310632
2017-08-05,112785,2981343,10,MEATS,216.868,0,Quito,Pichincha,C,15,49.49537313432836,Holiday,Local,Esmeraldas,Fundacion de Esmeraldas,False,1,155.49785382279742
2017-08-06,112818,2983125,10,MEATS,238.867,0,Quito,Pichincha,C,15,49.39686567164179,,,,,,0,166.68252907442903
2017-08-07,112851,2984907,10,MEATS,200.06801,0,Quito,Pichincha,C,15,49.37,,,,,,0,173.59580004931058
